2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_09801_09850.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_09851_09900.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_09901_09950.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_09951_10000.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10001_10050.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10051_10100.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10101_10150.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10151_10200.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10201_10250.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10251_10300.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10301_10350.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10351_10400.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10401_10450.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10451_10500.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10501_10550.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10551_10600.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10601_10650.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10651_10700.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10701_10750.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10751_10800.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10801_10850.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10851_10900.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10901_10950.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_10951_11000.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11001_11050.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11051_11100.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11101_11150.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11151_11200.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11201_11250.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11251_11300.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11301_11350.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11351_11400.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11401_11450.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11451_11500.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11501_11550.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11551_11600.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11601_11650.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11651_11700.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11701_11750.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11751_11800.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11801_11850.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11851_11900.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11901_11950.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_11951_12000.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12001_12050.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12051_12100.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12101_12150.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12151_12200.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12201_12250.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12251_12300.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12301_12350.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12351_12400.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12401_12450.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12451_12500.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12501_12550.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12551_12600.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12601_12650.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12651_12700.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12701_12750.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12751_12800.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12801_12850.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12851_12900.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12901_12950.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_12951_13000.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13001_13050.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13051_13100.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13101_13150.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13151_13200.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13201_13250.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13251_13300.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13301_13350.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13351_13400.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13401_13450.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13451_13500.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13501_13550.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13551_13600.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13601_13650.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13651_13700.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13701_13750.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13751_13800.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13801_13850.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13851_13900.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13901_13950.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_13951_14000.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14001_14050.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14051_14100.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14101_14150.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14151_14200.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14201_14250.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14251_14300.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14301_14350.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14351_14400.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14401_14450.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14451_14500.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14501_14550.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14551_14600.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14601_14650.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14651_14700.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14701_14750.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14751_14800.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14801_14850.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14851_14900.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14901_14950.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_14951_15000.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15001_15050.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15051_15100.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15101_15150.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15151_15200.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15201_15250.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15251_15300.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15301_15350.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15351_15400.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15401_15450.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15451_15500.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15501_15550.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15551_15600.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15601_15650.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15651_15700.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15701_15750.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15751_15800.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15801_15850.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15851_15900.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15901_15950.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_15951_16000.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_16001_16050.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_16051_16100.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_16101_16150.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_16151_16200.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_16201_16250.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_16251_16300.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_16301_16350.parquet (50 phrases)
2025-08-15 21:29:10 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_16351_16400.parquet (50 phrases)
